1515458580000,5.979E-5
1515458640000,5.982E-5
1515458700000,5.979E-5
1515458760000,5.98E-5
1515458820000,5.979E-5
1515458880000,5.981E-5
1515458940000,5.976E-5
1515459000000,5.973E-5
1515459060000,5.976E-5
1515459120000,5.972E-5
1515459180000,5.973E-5
1515459240000,5.973E-5
1515459300000,5.977E-5
1515459360000,5.979E-5
1515459420000,5.975E-5
1515459480000,5.976E-5
1515459540000,5.978E-5
1515459600000,5.979E-5
1515459660000,5.923E-5
1515459720000,5.886E-5
1515459780000,5.891E-5
1515459840000,5.895E-5
1515459900000,5.901E-5
1515459960000,5.892E-5
1515460020000,5.889E-5
1515460080000,5.888E-5
1515460140000,5.896E-5
1515460200000,5.897E-5
1515460260000,5.901E-5
1515460320000,5.897E-5
1515460380000,5.896E-5
1515460440000,5.899E-5
1515460500000,5.89E-5
1515460560000,5.897E-5
1515460620000,5.898E-5
1515460680000,5.908E-5
1515460740000,5.902E-5
1515460800000,5.905E-5
1515460860000,5.904E-5
1515460920000,5.905E-5
1515460980000,5.901E-5
1515461040000,5.905E-5
1515461100000,5.902E-5
1515461160000,5.904E-5
1515461220000,5.904E-5
1515461280000,5.905E-5
1515461340000,5.903E-5
1515461400000,5.913E-5
1515461460000,5.909E-5
1515461520000,5.907E-5
1515461580000,5.902E-5
1515461640000,5.894E-5
1515461700000,5.886E-5
1515461760000,5.87E-5
1515461820000,5.859E-5
1515461880000,5.852E-5
1515461940000,5.84E-5
1515462000000,5.816E-5
1515462060000,5.815E-5
1515462120000,5.796E-5
1515462180000,5.777E-5
1515462240000,5.782E-5
1515462300000,5.799E-5
1515462360000,5.847E-5
1515462420000,5.866E-5
1515462480000,5.864E-5
1515462540000,5.876E-5
1515462600000,5.895E-5
1515462660000,5.898E-5
1515462720000,5.894E-5
1515462780000,5.893E-5
1515462840000,5.895E-5
1515462900000,5.896E-5
1515462960000,5.892E-5
1515463020000,5.887E-5
1515463080000,5.877E-5
1515463140000,5.868E-5
1515463200000,5.861E-5
1515463260000,5.879E-5
1515463320000,5.854E-5
1515463380000,5.858E-5
1515463440000,5.855E-5
1515463500000,5.855E-5
1515463560000,5.855E-5
1515463620000,5.865E-5
1515463680000,5.869E-5
1515463740000,5.869E-5
1515463800000,5.877E-5
1515463860000,5.872E-5
1515463920000,5.869E-5
1515463980000,5.858E-5
1515464040000,5.859E-5
1515464100000,5.853E-5
1515464160000,5.847E-5
1515464220000,5.846E-5
1515464280000,5.816E-5
1515464340000,5.811E-5
1515464400000,5.82E-5
1515464460000,5.816E-5
1515464520000,5.816E-5
1515464580000,5.819E-5
1515464640000,5.825E-5
1515464700000,5.835E-5
1515464760000,5.835E-5
1515464820000,5.84E-5
1515464880000,5.842E-5
1515464940000,5.839E-5
1515465000000,5.842E-5
1515465060000,5.843E-5
1515465120000,5.84E-5
1515465180000,5.838E-5
1515465240000,5.838E-5
1515465300000,5.838E-5
1515465360000,5.837E-5
1515465420000,5.836E-5
1515465480000,5.836E-5
1515465540000,5.835E-5
1515465600000,5.834E-5
1515465660000,5.838E-5
1515465720000,5.845E-5
1515465780000,5.851E-5
1515465840000,5.85E-5
1515465900000,5.846E-5
1515465960000,5.845E-5
1515466020000,5.842E-5
1515466080000,5.842E-5
1515466140000,5.848E-5
1515466200000,5.857E-5
1515466260000,5.857E-5
1515466320000,5.874E-5
1515466380000,5.881E-5
1515466440000,5.885E-5
1515466500000,5.885E-5
1515466560000,5.887E-5
1515466620000,5.893E-5
1515466680000,5.894E-5
1515466740000,5.902E-5
1515466800000,5.906E-5
1515466860000,5.908E-5
1515466920000,5.91E-5
1515466980000,5.915E-5
1515467040000,5.916E-5
1515467100000,5.917E-5
1515467160000,5.918E-5
1515467220000,5.922E-5
1515467280000,5.934E-5
1515467340000,5.938E-5
1515467400000,5.939E-5
1515467460000,5.937E-5
1515467520000,5.937E-5
1515467580000,5.93E-5
1515467640000,5.917E-5
1515467700000,5.908E-5
1515467760000,5.907E-5
1515467820000,5.903E-5
1515467880000,5.903E-5
1515467940000,5.903E-5
1515468000000,5.902E-5
1515468060000,5.905E-5
1515468120000,5.906E-5
1515468180000,5.907E-5
1515468240000,5.904E-5
1515468300000,5.902E-5
1515468360000,5.902E-5
1515468420000,5.9E-5
1515468480000,5.9E-5
1515468540000,5.9E-5
1515468600000,5.884E-5
1515468660000,5.89E-5
1515468720000,5.888E-5
1515468780000,5.888E-5
1515468840000,5.892E-5
1515468900000,5.893E-5
1515468960000,5.896E-5
1515469020000,5.9E-5
1515469080000,5.9E-5
1515469140000,5.901E-5
1515469200000,5.902E-5
1515469260000,5.904E-5
1515469320000,5.9E-5
1515469380000,5.9E-5
1515469440000,5.899E-5
1515469500000,5.9E-5
1515469560000,5.9E-5
1515469620000,5.9E-5
1515469680000,5.901E-5
1515469740000,5.898E-5
1515469800000,5.894E-5
1515469860000,5.893E-5
1515469920000,5.893E-5
1515469980000,5.891E-5
1515470040000,5.889E-5
1515470100000,5.887E-5
1515470160000,5.89E-5
1515470220000,5.892E-5
1515470280000,5.892E-5
1515470340000,5.893E-5
1515470400000,5.891E-5
1515470460000,5.887E-5
1515470520000,5.884E-5
1515470580000,5.88E-5
1515470640000,5.876E-5
1515470700000,5.876E-5
1515470760000,5.877E-5
1515470820000,5.872E-5
1515470880000,5.87E-5
1515470940000,5.871E-5
1515471000000,5.868E-5
1515471060000,5.865E-5
1515471120000,5.865E-5
1515471180000,5.862E-5
1515471240000,5.865E-5
1515471300000,5.864E-5
1515471360000,5.864E-5
1515471420000,5.862E-5
1515471480000,5.86E-5
1515471540000,5.857E-5
1515471600000,5.846E-5
1515471660000,5.847E-5
1515471720000,5.845E-5
1515471780000,5.845E-5
1515471840000,5.837E-5
1515471900000,5.834E-5
1515471960000,5.83E-5
1515472020000,5.823E-5
1515472080000,5.816E-5
1515472140000,5.788E-5
1515472200000,5.763E-5
1515472260000,5.755E-5
1515472320000,5.758E-5
1515472380000,5.762E-5
1515472440000,5.773E-5
1515472500000,5.764E-5
1515472560000,5.768E-5
1515472620000,5.764E-5
1515472680000,5.775E-5
1515472740000,5.754E-5
1515472800000,5.755E-5
1515472860000,5.766E-5
1515472920000,5.762E-5
1515472980000,5.767E-5
1515473040000,5.776E-5
1515473100000,5.759E-5
1515473160000,5.756E-5
1515473220000,5.752E-5
1515473280000,5.76E-5
1515473340000,5.768E-5
1515473400000,5.765E-5
1515473460000,5.761E-5
1515473520000,5.764E-5
1515473580000,5.764E-5
1515473640000,5.764E-5
1515473700000,5.769E-5
1515473760000,5.739E-5
1515473820000,5.752E-5
1515473880000,5.747E-5
1515473940000,5.749E-5
1515474000000,5.745E-5
1515474060000,5.749E-5
1515474120000,5.758E-5
1515474180000,5.762E-5
1515474240000,5.77E-5
1515474300000,5.78E-5
1515474360000,5.784E-5
1515474420000,5.787E-5
1515474480000,5.788E-5
1515474540000,5.784E-5
1515474600000,5.778E-5
1515474660000,5.769E-5
1515474720000,5.778E-5
1515474780000,5.782E-5
1515474840000,5.782E-5
1515474900000,5.782E-5
1515474960000,5.778E-5
1515475020000,5.788E-5
1515475080000,5.788E-5
1515475140000,5.789E-5
1515475200000,5.79E-5
1515475260000,5.789E-5
1515475320000,5.788E-5
1515475380000,5.787E-5
1515475440000,5.787E-5
1515475500000,5.787E-5
1515475560000,5.784E-5
1515475620000,5.782E-5
1515475680000,5.783E-5
1515475740000,5.786E-5
1515475800000,5.786E-5
1515475860000,5.789E-5
1515475920000,5.787E-5
1515475980000,5.78E-5
1515476040000,5.784E-5
1515476100000,5.784E-5
1515476160000,5.784E-5
1515476220000,5.784E-5
1515476280000,5.784E-5
1515476340000,5.785E-5
1515476400000,5.785E-5
1515476460000,5.786E-5
1515476520000,5.787E-5
1515476580000,5.787E-5
1515476640000,5.789E-5
1515476700000,5.794E-5
1515476760000,5.792E-5
1515476820000,5.798E-5
1515476880000,5.805E-5
1515476940000,5.812E-5
1515477000000,5.807E-5
1515477060000,5.812E-5
1515477120000,5.82E-5
1515477180000,5.82E-5
1515477240000,5.818E-5
1515477300000,5.819E-5
1515477360000,5.828E-5
1515477420000,5.832E-5
1515477480000,5.838E-5
1515477540000,5.844E-5
1515477600000,5.845E-5
1515477660000,5.844E-5
1515477720000,5.847E-5
1515477780000,5.847E-5
1515477840000,5.848E-5
1515477900000,5.848E-5
1515477960000,5.85E-5
1515478020000,5.849E-5
1515478080000,5.848E-5
1515478140000,5.848E-5
1515478200000,5.849E-5
1515478260000,5.855E-5
1515478320000,5.854E-5
1515478380000,5.854E-5
1515478440000,5.851E-5
1515478500000,5.85E-5
1515478560000,5.851E-5
1515478620000,5.86E-5
1515478680000,5.868E-5
1515478740000,5.88E-5
1515478800000,5.886E-5
1515478860000,5.881E-5
1515478920000,5.884E-5
1515478980000,5.886E-5
1515479040000,5.886E-5
1515479100000,5.887E-5
1515479160000,5.887E-5
1515479220000,5.876E-5
1515479280000,5.859E-5
1515479340000,5.851E-5
1515479400000,5.851E-5
1515479460000,5.854E-5
1515479520000,5.851E-5
1515479580000,5.85E-5
1515479640000,5.855E-5
1515479700000,5.862E-5
1515479760000,5.869E-5
1515479820000,5.869E-5
1515479880000,5.877E-5
1515479940000,5.879E-5
1515480000000,5.881E-5
1515480060000,5.884E-5
1515480120000,5.884E-5
1515480180000,5.885E-5
1515480240000,5.882E-5
1515480300000,5.884E-5
1515480360000,5.884E-5
1515480420000,5.884E-5
1515480480000,5.888E-5
1515480540000,5.884E-5
1515480600000,5.883E-5
1515480660000,5.889E-5
1515480720000,5.891E-5
1515480780000,5.892E-5
1515480840000,5.892E-5
1515480900000,5.892E-5
1515480960000,5.892E-5
1515481020000,5.892E-5
1515481080000,5.892E-5
1515481140000,5.893E-5
1515481200000,5.894E-5
1515481260000,5.892E-5
1515481320000,5.889E-5
1515481380000,5.888E-5
1515481440000,5.888E-5
1515481500000,5.886E-5
1515481560000,5.887E-5
1515481620000,5.887E-5
1515481680000,5.889E-5
1515481740000,5.888E-5
1515481800000,5.887E-5
1515481860000,5.892E-5
1515481920000,5.894E-5
1515481980000,5.894E-5
1515482040000,5.895E-5
1515482100000,5.896E-5
1515482160000,5.896E-5
1515482220000,5.894E-5
1515482280000,5.893E-5
1515482340000,5.893E-5
1515482400000,5.892E-5
1515482460000,5.891E-5
1515482520000,5.885E-5
1515482580000,5.884E-5
1515482640000,5.883E-5
1515482700000,5.879E-5
1515482760000,5.866E-5
1515482820000,5.86E-5
1515482880000,5.853E-5
1515482940000,5.858E-5
1515483000000,5.849E-5
1515483060000,5.837E-5
1515483120000,5.825E-5
1515483180000,5.816E-5
1515483240000,5.807E-5
1515483300000,5.81E-5
1515483360000,5.814E-5
1515483420000,5.813E-5
1515483480000,5.821E-5
1515483540000,5.816E-5
1515483600000,5.784E-5
1515483660000,5.778E-5
1515483720000,5.784E-5
1515483780000,5.783E-5
1515483840000,5.782E-5
1515483900000,5.796E-5
1515483960000,5.797E-5
1515484020000,5.804E-5
1515484080000,5.813E-5
1515484140000,5.817E-5
1515484200000,5.817E-5
1515484260000,5.817E-5
1515484320000,5.818E-5
1515484380000,5.818E-5
1515484440000,5.813E-5
1515484500000,5.808E-5
1515484560000,5.806E-5
1515484620000,5.805E-5
1515484680000,5.808E-5
1515484740000,5.799E-5
1515484800000,5.801E-5
1515484860000,5.797E-5
1515484920000,5.812E-5
1515484980000,5.811E-5
1515485040000,5.814E-5
1515485100000,5.817E-5
1515485160000,5.817E-5
1515485220000,5.817E-5
1515485280000,5.816E-5
1515485340000,5.817E-5
1515485400000,5.816E-5
1515485460000,5.813E-5
1515485520000,5.81E-5
1515485580000,5.808E-5
1515485640000,5.804E-5
1515485700000,5.8E-5
1515485760000,5.79E-5
1515485820000,5.77E-5
1515485880000,5.761E-5
1515485940000,5.753E-5
1515486000000,5.753E-5
1515486060000,5.752E-5
1515486120000,5.754E-5
1515486180000,5.754E-5
1515486240000,5.752E-5
1515486300000,5.745E-5
1515486360000,5.737E-5
1515486420000,5.737E-5
1515486480000,5.737E-5
1515486540000,5.737E-5
1515486600000,5.738E-5
1515486660000,5.739E-5
1515486720000,5.742E-5
1515486780000,5.746E-5
1515486840000,5.746E-5
1515486900000,5.742E-5
1515486960000,5.742E-5
1515487020000,5.741E-5
1515487080000,5.741E-5
1515487140000,5.739E-5
1515487200000,5.734E-5
1515487260000,5.732E-5
1515487320000,5.732E-5
1515487380000,5.737E-5
1515487440000,5.739E-5
1515487500000,5.736E-5
1515487560000,5.732E-5
1515487620000,5.729E-5
1515487680000,5.729E-5
1515487740000,5.727E-5
1515487800000,5.731E-5
1515487860000,5.728E-5
1515487920000,5.725E-5
1515487980000,5.727E-5
1515488040000,5.729E-5
1515488100000,5.73E-5
1515488160000,5.729E-5
1515488220000,5.728E-5
1515488280000,5.729E-5
1515488340000,5.739E-5
1515488400000,5.743E-5
1515488460000,5.744E-5
1515488520000,5.748E-5
1515488580000,5.748E-5
1515488640000,5.748E-5
1515488700000,5.753E-5
1515488760000,5.755E-5
1515488820000,5.761E-5
1515488880000,5.764E-5
1515488940000,5.766E-5
1515489000000,5.766E-5
1515489060000,5.764E-5
1515489120000,5.763E-5
1515489180000,5.77E-5
1515489240000,5.772E-5
1515489300000,5.771E-5
1515489360000,5.773E-5
1515489420000,5.774E-5
1515489480000,5.776E-5
1515489540000,5.774E-5
1515489600000,5.773E-5
1515489660000,5.764E-5
1515489720000,5.758E-5
1515489780000,5.757E-5
1515489840000,5.758E-5
1515489900000,5.758E-5
1515489960000,5.756E-5
1515490020000,5.752E-5
1515490080000,5.748E-5
1515490140000,5.744E-5
1515490200000,5.743E-5
1515490260000,5.744E-5
1515490320000,5.744E-5
1515490380000,5.741E-5
1515490440000,5.739E-5
1515490500000,5.742E-5
1515490560000,5.742E-5
1515490620000,5.741E-5
1515490680000,5.741E-5
1515490740000,5.742E-5
1515490800000,5.743E-5
1515490860000,5.742E-5
1515490920000,5.742E-5
1515490980000,5.743E-5
1515491040000,5.744E-5
1515491100000,5.744E-5
1515491160000,5.743E-5
1515491220000,5.742E-5
1515491280000,5.733E-5
1515491340000,5.743E-5
1515491400000,5.741E-5
1515491460000,5.741E-5
1515491520000,5.741E-5
1515491580000,5.741E-5
1515491640000,5.742E-5
1515491700000,5.742E-5
1515491760000,5.742E-5
1515491820000,5.74E-5
1515491880000,5.739E-5
1515491940000,5.736E-5
1515492000000,5.735E-5
1515492060000,5.731E-5
1515492120000,5.731E-5
1515492180000,5.73E-5
1515492240000,5.732E-5
1515492300000,5.735E-5
1515492360000,5.734E-5
1515492420000,5.735E-5
1515492480000,5.729E-5
1515492540000,5.719E-5
1515492600000,5.722E-5
1515492660000,5.723E-5
1515492720000,5.724E-5
1515492780000,5.725E-5
1515492840000,5.726E-5
1515492900000,5.724E-5
1515492960000,5.727E-5
1515493020000,5.724E-5
1515493080000,5.727E-5
1515493140000,5.725E-5
1515493200000,5.727E-5
1515493260000,5.723E-5
1515493320000,5.722E-5
1515493380000,5.725E-5
1515493440000,5.718E-5
1515493500000,5.716E-5
1515493560000,5.716E-5
1515493620000,5.707E-5
1515493680000,5.7E-5
1515493740000,5.7E-5
1515493800000,5.699E-5
1515493860000,5.701E-5
1515493920000,5.698E-5
1515493980000,5.698E-5
1515494040000,5.701E-5
1515494100000,5.699E-5
1515494160000,5.697E-5
1515494220000,5.693E-5
1515494280000,5.688E-5
1515494340000,5.688E-5
1515494400000,5.688E-5
1515494460000,5.684E-5
1515494520000,5.683E-5
1515494580000,5.678E-5
1515494640000,5.679E-5
1515494700000,5.675E-5
1515494760000,5.668E-5
1515494820000,5.662E-5
1515494880000,5.662E-5
1515494940000,5.66E-5
1515495000000,5.655E-5
1515495060000,5.658E-5
1515495120000,5.663E-5
1515495180000,5.672E-5
1515495240000,5.686E-5
1515495300000,5.698E-5
1515495360000,5.705E-5
1515495420000,5.705E-5
1515495480000,5.709E-5
1515495540000,5.724E-5
1515495600000,5.739E-5
1515495660000,5.761E-5
1515495720000,5.763E-5
1515495780000,5.778E-5
1515495840000,5.794E-5
1515495900000,5.782E-5
1515495960000,5.783E-5
1515496020000,5.784E-5
1515496080000,5.774E-5
1515496140000,5.772E-5
1515496200000,5.776E-5
1515496260000,5.765E-5
1515496320000,5.755E-5
1515496380000,5.739E-5
1515496440000,5.727E-5
1515496500000,5.735E-5
1515496560000,5.729E-5
1515496620000,5.73E-5
1515496680000,5.73E-5
1515496740000,5.74E-5
1515496800000,5.745E-5
1515496860000,5.745E-5
1515496920000,5.743E-5
1515496980000,5.744E-5
1515497040000,5.744E-5
1515497100000,5.743E-5
1515497160000,5.741E-5
1515497220000,5.74E-5
1515497280000,5.743E-5
1515497340000,5.746E-5
1515497400000,5.747E-5
1515497460000,5.749E-5
1515497520000,5.749E-5
1515497580000,5.749E-5
1515497640000,5.747E-5
1515497700000,5.748E-5
1515497760000,5.75E-5
1515497820000,5.75E-5
1515497880000,5.75E-5
1515497940000,5.752E-5
1515498000000,5.753E-5
1515498060000,5.752E-5
1515498120000,5.753E-5
1515498180000,5.753E-5
1515498240000,5.754E-5
1515498300000,5.754E-5
1515498360000,5.754E-5
1515498420000,5.754E-5
1515498480000,5.754E-5
1515498540000,5.746E-5
1515498600000,5.75E-5
1515498660000,5.75E-5
1515498720000,5.744E-5
1515498780000,5.744E-5
1515498840000,5.744E-5
1515498900000,5.744E-5
1515498960000,5.751E-5
1515499020000,5.752E-5
1515499080000,5.752E-5
1515499140000,5.75E-5
1515499200000,5.748E-5
1515499260000,5.748E-5
1515499320000,5.748E-5
1515499380000,5.746E-5
1515499440000,5.747E-5
1515499500000,5.746E-5
1515499560000,5.745E-5
1515499620000,5.741E-5
1515499680000,5.74E-5
1515499740000,5.741E-5
1515499800000,5.74E-5
1515499860000,5.733E-5
1515499920000,5.728E-5
1515499980000,5.73E-5
1515500040000,5.727E-5
1515500100000,5.727E-5
1515500160000,5.727E-5
1515500220000,5.725E-5
1515500280000,5.726E-5
1515500340000,5.726E-5
1515500400000,5.724E-5
1515500460000,5.724E-5
1515500520000,5.722E-5
1515500580000,5.722E-5
1515500640000,5.72E-5
1515500700000,5.72E-5
1515500760000,5.718E-5
1515500820000,5.718E-5
1515500880000,5.716E-5
1515500940000,5.712E-5
1515501000000,5.712E-5
1515501060000,5.716E-5
1515501120000,5.718E-5
1515501180000,5.719E-5
1515501240000,5.718E-5
1515501300000,5.719E-5
1515501360000,5.721E-5
1515501420000,5.723E-5
1515501480000,5.719E-5
1515501540000,5.714E-5
1515501600000,5.712E-5
1515501660000,5.699E-5
1515501720000,5.693E-5
1515501780000,5.686E-5
1515501840000,5.686E-5
1515501900000,5.681E-5
1515501960000,5.679E-5
1515502020000,5.679E-5
1515502080000,5.677E-5
1515502140000,5.675E-5
1515502200000,5.669E-5
1515502260000,5.665E-5
1515502320000,5.664E-5
1515502380000,5.662E-5
1515502440000,5.661E-5
1515502500000,5.656E-5
1515502560000,5.655E-5
1515502620000,5.659E-5
1515502680000,5.66E-5
1515502740000,5.658E-5
1515502800000,5.654E-5
1515502860000,5.651E-5
1515502920000,5.647E-5
1515502980000,5.65E-5
1515503040000,5.651E-5
1515503100000,5.648E-5
1515503160000,5.645E-5
1515503220000,5.643E-5
1515503280000,5.638E-5
1515503340000,5.634E-5
1515503400000,5.635E-5
1515503460000,5.633E-5
1515503520000,5.635E-5
1515503580000,5.634E-5
1515503640000,5.637E-5
1515503700000,5.64E-5
1515503760000,5.638E-5
1515503820000,5.638E-5
1515503880000,5.638E-5
1515503940000,5.631E-5
1515504000000,5.624E-5
1515504060000,5.617E-5
1515504120000,5.614E-5
1515504180000,5.611E-5
1515504240000,5.608E-5
1515504300000,5.604E-5
1515504360000,5.602E-5
1515504420000,5.602E-5
1515504480000,5.604E-5
1515504540000,5.604E-5
1515504600000,5.596E-5
1515504660000,5.596E-5
1515504720000,5.598E-5
1515504780000,5.596E-5
1515504840000,5.598E-5
1515504900000,5.597E-5
1515504960000,5.602E-5
1515505020000,5.616E-5
1515505080000,5.633E-5
1515505140000,5.655E-5
1515505200000,5.659E-5
1515505260000,5.647E-5
1515505320000,5.635E-5
1515505380000,5.624E-5
1515505440000,5.621E-5
1515505500000,5.609E-5
1515505560000,5.598E-5
1515505620000,5.59E-5
1515505680000,5.577E-5
1515505740000,5.576E-5
1515505800000,5.578E-5
1515505860000,5.569E-5
1515505920000,5.562E-5
1515505980000,5.562E-5
1515506040000,5.562E-5
1515506100000,5.561E-5
1515506160000,5.564E-5
1515506220000,5.559E-5
1515506280000,5.544E-5
1515506340000,5.535E-5
1515506400000,5.529E-5
1515506460000,5.512E-5
1515506520000,5.513E-5
1515506580000,5.516E-5
1515506640000,5.53E-5
1515506700000,5.569E-5
1515506760000,5.587E-5
1515506820000,5.567E-5
1515506880000,5.558E-5
1515506940000,5.554E-5
1515507000000,5.556E-5
1515507060000,5.553E-5
1515507120000,5.545E-5
1515507180000,5.54E-5
1515507240000,5.541E-5
1515507300000,5.551E-5
1515507360000,5.575E-5
1515507420000,5.573E-5
1515507480000,5.569E-5
1515507540000,5.569E-5
1515507600000,5.57E-5
1515507660000,5.575E-5
1515507720000,5.576E-5
1515507780000,5.577E-5
1515507840000,5.582E-5
1515507900000,5.584E-5
1515507960000,5.582E-5
1515508020000,5.583E-5
1515508080000,5.582E-5
1515508140000,5.59E-5
1515508200000,5.595E-5
1515508260000,5.596E-5
1515508320000,5.597E-5
1515508380000,5.603E-5
1515508440000,5.615E-5
1515508500000,5.623E-5
1515508560000,5.621E-5
1515508620000,5.618E-5
1515508680000,5.61E-5
1515508740000,5.604E-5
1515508800000,5.6E-5
1515508860000,5.604E-5
1515508920000,5.613E-5
1515508980000,5.622E-5
1515509040000,5.625E-5
1515509100000,5.631E-5
1515509160000,5.645E-5
1515509220000,5.651E-5
1515509280000,5.663E-5
1515509340000,5.665E-5
1515509400000,5.628E-5
1515509460000,5.607E-5
1515509520000,5.61E-5
1515509580000,5.625E-5
1515509640000,5.627E-5
1515509700000,5.62E-5
1515509760000,5.647E-5
1515509820000,5.659E-5
1515509880000,5.682E-5
1515509940000,5.687E-5
1515510000000,5.697E-5
1515510060000,5.711E-5
1515510120000,5.716E-5
1515510180000,5.733E-5
1515510240000,5.725E-5
1515510300000,5.707E-5
1515510360000,5.717E-5
1515510420000,5.72E-5
1515510480000,5.731E-5
1515510540000,5.739E-5
1515510600000,5.744E-5
1515510660000,5.747E-5
1515510720000,5.748E-5
1515510780000,5.749E-5
1515510840000,5.749E-5
1515510900000,5.749E-5
1515510960000,5.749E-5
1515511020000,5.75E-5
1515511080000,5.757E-5
1515511140000,5.78E-5
1515511200000,5.799E-5
1515511260000,5.811E-5
1515511320000,5.828E-5
1515511380000,5.846E-5
1515511440000,5.847E-5
1515511500000,5.812E-5
1515511560000,5.792E-5
1515511620000,5.781E-5
1515511680000,5.781E-5
1515511740000,5.773E-5
1515511800000,5.761E-5
1515511860000,5.738E-5
1515511920000,5.725E-5
1515511980000,5.725E-5
1515512040000,5.742E-5
1515512100000,5.758E-5
1515512160000,5.759E-5
1515512220000,5.763E-5
1515512280000,5.764E-5
1515512340000,5.758E-5
1515512400000,5.764E-5
1515512460000,5.751E-5
1515512520000,5.747E-5
1515512580000,5.745E-5
1515512640000,5.745E-5
1515512700000,5.745E-5
1515512760000,5.736E-5
1515512820000,5.733E-5
1515512880000,5.732E-5
1515512940000,5.728E-5
1515513000000,5.726E-5
1515513060000,5.722E-5
1515513120000,5.717E-5
1515513180000,5.713E-5
1515513240000,5.707E-5
1515513300000,5.707E-5
1515513360000,5.706E-5
1515513420000,5.705E-5
1515513480000,5.704E-5
1515513540000,5.705E-5
1515513600000,5.701E-5
1515513660000,5.689E-5
1515513720000,5.68E-5
1515513780000,5.682E-5
1515513840000,5.683E-5
1515513900000,5.693E-5
1515513960000,5.693E-5
1515514020000,5.693E-5
1515514080000,5.696E-5
1515514140000,5.691E-5
1515514200000,5.684E-5
1515514260000,5.685E-5
1515514320000,5.676E-5
1515514380000,5.672E-5
1515514440000,5.659E-5
1515514500000,5.642E-5
1515514560000,5.632E-5
1515514620000,5.629E-5
1515514680000,5.63E-5
1515514740000,5.636E-5
1515514800000,5.65E-5
1515514860000,5.651E-5
1515514920000,5.641E-5
1515514980000,5.632E-5
1515515040000,5.628E-5
1515515100000,5.625E-5
1515515160000,5.62E-5
1515515220000,5.62E-5
1515515280000,5.618E-5
1515515340000,5.619E-5
1515515400000,5.617E-5
1515515460000,5.612E-5
1515515520000,5.613E-5
1515515580000,5.614E-5
1515515640000,5.612E-5
1515515700000,5.611E-5
1515515760000,5.614E-5
1515515820000,5.614E-5
1515515880000,5.615E-5
1515515940000,5.614E-5
1515516000000,5.613E-5
1515516060000,5.614E-5
1515516120000,5.613E-5
1515516180000,5.608E-5
1515516240000,5.608E-5
1515516300000,5.609E-5
1515516360000,5.607E-5
1515516420000,5.609E-5
1515516480000,5.608E-5
1515516540000,5.622E-5
1515516600000,5.64E-5
1515516660000,5.656E-5
1515516720000,5.666E-5
1515516780000,5.665E-5
1515516840000,5.663E-5
1515516900000,5.666E-5
1515516960000,5.662E-5
1515517020000,5.649E-5
1515517080000,5.643E-5
1515517140000,5.638E-5
1515517200000,5.638E-5
1515517260000,5.638E-5
1515517320000,5.635E-5
1515517380000,5.627E-5
1515517440000,5.62E-5
1515517500000,5.639E-5
1515517560000,5.72E-5
1515517620000,5.804E-5
1515517680000,5.756E-5
1515517740000,5.737E-5
1515517800000,5.764E-5
1515517860000,5.764E-5
1515517920000,5.767E-5
1515517980000,5.762E-5
1515518040000,5.758E-5
1515518100000,5.755E-5
1515518160000,5.75E-5
1515518220000,5.733E-5
1515518280000,5.719E-5
1515518340000,5.713E-5
1515518400000,5.704E-5
1515518460000,5.7E-5
1515518520000,5.701E-5
1515518580000,5.715E-5
1515518640000,5.731E-5
1515518700000,5.738E-5
1515518760000,5.748E-5
1515518820000,5.75E-5
1515518880000,5.753E-5
1515518940000,5.752E-5
1515519000000,5.749E-5
1515519060000,5.733E-5
1515519120000,5.737E-5
1515519180000,5.735E-5
1515519240000,5.734E-5
1515519300000,5.732E-5
1515519360000,5.732E-5
1515519420000,5.725E-5
1515519480000,5.725E-5
1515519540000,5.725E-5
1515519600000,5.727E-5
1515519660000,5.727E-5
1515519720000,5.727E-5
1515519780000,5.729E-5
1515519840000,5.728E-5
1515519900000,5.726E-5
1515519960000,5.726E-5
1515520020000,5.724E-5
1515520080000,5.726E-5
1515520140000,5.726E-5
1515520200000,5.725E-5
1515520260000,5.725E-5
1515520320000,5.728E-5
1515520380000,5.729E-5
1515520440000,5.728E-5
1515520500000,5.728E-5
1515520560000,5.726E-5
1515520620000,5.726E-5
1515520680000,5.725E-5
1515520740000,5.728E-5
1515520800000,5.732E-5
1515520860000,5.734E-5
1515520920000,5.733E-5
1515520980000,5.733E-5
1515521040000,5.731E-5
1515521100000,5.732E-5
1515521160000,5.736E-5
1515521220000,5.741E-5
1515521280000,5.737E-5
1515521340000,5.738E-5
1515521400000,5.734E-5
1515521460000,5.733E-5
1515521520000,5.733E-5
1515521580000,5.732E-5
1515521640000,5.731E-5
1515521700000,5.731E-5
1515521760000,5.73E-5
1515521820000,5.725E-5
1515521880000,5.724E-5
1515521940000,5.72E-5
1515522000000,5.716E-5
1515522060000,5.716E-5
1515522120000,5.715E-5
1515522180000,5.715E-5
1515522240000,5.714E-5
1515522300000,5.711E-5
1515522360000,5.707E-5
1515522420000,5.708E-5
1515522480000,5.711E-5
1515522540000,5.713E-5
1515522600000,5.714E-5
1515522660000,5.714E-5
1515522720000,5.714E-5
1515522780000,5.715E-5
1515522840000,5.721E-5
1515522900000,5.724E-5
1515522960000,5.722E-5
1515523020000,5.731E-5
1515523080000,5.736E-5
